"","ID","date","url","title","source","duplicate","body"
"13","1012348419","2018-12-06","http://www.asianage.com/metros/delhi/071218/class-7-girl-commits-suicide-blames-teacher.html","Class 7 girl commits suicide, blames teacher","The Asian Age",FALSE,"New Delhi: Irked by constant scolding by teacher, a Class 7 student allegedly committed suicide by hanging herself inside her house in West Delhi's Inderpuri area.

The girl had written a suicide note on one hand. ""I love you Mummy and Nani"" on the other.

The mother of 12-year-old girl alleged that she might have taken the extreme step because of the repeated scolding by her school teacher who reportedly even used abusive language and called her ""characterless"".

The girl allegedly committed suicide at her house on Saturday when her mother, who is an advocate, had gone to court, a senior police officer said.

After attending school on Friday, the victim came home crying. When questioned by her mother, she said the teacher scolded her and used abusive language and refused to go to school on Saturday, the deceased's mother said.

She even wanted to get her school changed. The victim did not go to school on Saturday and was at home alone preparing for her mathematics paper, which was scheduled for Monday, mother claimed.

When her mother returned home, she found her daughter hanging to a ceiling fan and was rushed to the hospital.

""I noticed her hands where she had written notes. On the one hand, she wrote, ""Meri maut ki khabar school ko zarur batana. Bye world"" and on the other, she wrote, ""I love you Mummy and Nani."" On her wrist, she had written, ""Lord Krishna, I'm coming to you,"" the victim's mother claimed.

The emotional mother remembering her daughter said that she was eagerly waiting to celebrate her 13th birthday on December 20.

""My daughter often complained about her class teacher being very abusive and even humiliated her,"" she said adding that when she enquired with her friends, they said that her two teachers scolded her and even called her ""characterless"".

""During the parent-teachers' meetings, I was always told that my daughter was very talkative but I never received any other complaints from the school against her,"" she said.

Remembering her daughter, she said that for the last three months, her daughter had been insisting on getting her school changed and she was planning to do that for the next session.

She has been studying in this school for the past four years.

The school authorities contacted the girl's mother after they got to know about the incident, she said.

Meanwhile, the school management said they are fully cooperating with the investigating authority and were also conducting an internal inquiry.

Additional commissioner of police (west) Sameer Sharma said that her parents have not held any of their daughter's teachers responsible for her death. ""We found that the girl had scribbled on her hand -- I love you mama....I am coming to you god. However, she did not name anyone in particular. We are probing to ascertain the reason for her death,"" the additional DCP said."
"14","1012240406","2018-12-06","https://www.business-standard.com/article/pti-stories/scolded-by-teacher-class-7-student-commits-suicide-in-delhi-118120601188_1.html","Scolded by teacher, Class 7 student commits suicide in Delhi","Business Standard",FALSE,"The teacher allegedly called the girl ""characterless"", which might have forced her to take the extreme step, her mother claimed. However, the police said an investigation was underway to ascertain the exact reason.

The girl allegedly hanged herself from the ceiling fan at her house in Inderpuri on Saturday when her mother, an advocate, had gone to the court, a senior police officer said.

A suicide note was recovered from the spot, the officer added.

The girl's mother further said that on Friday, her daughter came home from school in tears and complained to her that she was scolded and verbally abused by a teacher.

""She was so upset that she refused to go to school on Saturday. I promised her that I would accompany her on Monday since I had some work in the court the next day,"" she told PTI.

The victim skipped school on Saturday and was alone at home preparing for her mathematics paper on Monday, the mother said, adding that upon returning from work, she found her daughter hanging from the fan.

She claimed that on one of her hands, the girl had written 'meri maut ki khabar school ko zarur batana.Bye world' (inform the school about my death) and on the other, she wrote 'I love you Mummy and Nani'. On her wrist, she had scribbled 'Lord Krishna, I'm coming to you'.

The girl was eagerly waiting to celebrate her 13th birthday on December 20, she added.

""My daughter often complained about her class teacher being very abusive and and humiliating her often. When I enquired with her friends, I was told that two of her teachers scolded her and even called her 'characterless',"" the mother alleged.

Following repeated requests over the last three months, I had decided to get her school changed before the next session, the mother said.

Meanwhile, the school management said that it was in touch with the mother and ""fully cooperating"" with the investigating agency, while conducting an inquiry of their own.

""As of now we are not at liberty to disclose any details which may jeopardise the police investigation of the case,"" the statement by the management said.

Police said the statement of deceased's mother will be recorded and action will be taken accordingly.

(This story has not been edited by Business Standard staff and is auto-generated from a syndicated feed.)"
"15","1012223430","2018-12-06","https://www.latestly.com/agency-news/scolded-by-teacher-class-7-student-commits-suicide-in-delhi-526015.html","Scolded by Teacher, Class 7 Student Commits Suicide in Delhi | LatestLY","Latestly",FALSE,"New Delhi, Dec 6 (PTI) Upset over being scolded by her teacher, a class 7 student allegedly committed suicide by hanging herself in west Delhi, police said Thursday.

The teacher allegedly called the girl ""characterless"", which might have forced her to take the extreme step, her mother claimed. However, the police said an investigation was underway to ascertain the exact reason.

The girl allegedly hanged herself from the ceiling fan at her house in Inderpuri on Saturday when her mother, an advocate, had gone to the court, a senior police officer said.

A suicide note was recovered from the spot, the officer added.

The girl's mother further said that on Friday, her daughter came home from school in tears and complained to her that she was scolded and verbally abused by a teacher.

""She was so upset that she refused to go to school on Saturday. I promised her that I would accompany her on Monday since I had some work in the court the next day,"" she told PTI.

The victim skipped school on Saturday and was alone at home preparing for her mathematics paper on Monday, the mother said, adding that upon returning from work, she found her daughter hanging from the fan.

She claimed that on one of her hands, the girl had written 'meri maut ki khabar school ko zarur batana.Bye world' (inform the school about my death) and on the other, she wrote 'I love you Mummy and Nani'. On her wrist, she had scribbled 'Lord Krishna, I'm coming to you'.

The girl was eagerly waiting to celebrate her 13th birthday on December 20, she added.

""My daughter often complained about her class teacher being very abusive and and humiliating her often. When I enquired with her friends, I was told that two of her teachers scolded her and even called her 'characterless',"" the mother alleged.

Following repeated requests over the last three months, I had decided to get her school changed before the next session, the mother said.

Meanwhile, the school management said that it was in touch with the mother and ""fully cooperating"" with the investigating agency, while conducting an inquiry of their own.

""As of now we are not at liberty to disclose any details which may jeopardise the police investigation of the case,"" the statement by the management said.

Police said the statement of deceased's mother will be recorded and action will be taken accordingly."
"16","1011900047","2018-12-06","https://www.latestly.com/india/delhi-class-7-girl-hangs-self-from-a-ceiling-fan-blames-science-teacher-for-her-extreme-step-in-the-suicide-note-525110.html","Delhi: Class 7 Girl Hangs Self From a Ceiling Fan, Blames Science Teacher for Her Extreme Step in the Suicide Note | LatestLY","Latestly",FALSE,"New Delhi, December 6: Relentless humiliation and rebuke from her science teacher over the last few months forced a Class 7 student here to commit suicide by hanging herself, police said on Thursday. Daisy Rathore, 12, who hanged herself from a ceiling fan at her home on December 1, wrote the teacher's name on her palms and hands and also left behind a note stating the reason for her extreme step. ""We are waiting for the autopsy report and recording statements of the victim's friends and classmates. We will take strict action against the culprit,"" Joint Commissioner of Police Madhup Tiwari told IANS.

""On her palms and hands she wrote that she did not want to go to school any more. She apologized to her mother and grandmother and said she was going to meet Lord Krishna,"" he added. Daisy Rathore was a student of Gyan Mandir Public School at Naraina Vihar. She was last seen alive by her mother Kamal Rathore, before leaving for the Tis Hazari Court where she is an advocate. Kolkata Girl Commits Suicide, Live-Streams on Facebook After Having a Fight With Boyfriend.

Around 4 p.m., when the mother returned, she discovered her daughter's lifeless body, a police officer said. A suicide note was also recovered. Tiwari said: ""On Wednesday, the victim's mother visited the Inderpuri police station and told the officers that her daughter had on November 30 gone on a school trip. The next day some students of Class 6 linked the girl with a boy. ""When her teachers came to know about this, they allegedly rebuked her,"" the officer added.

A resident of Inderpuri, the teenager had complained of relentless humiliation by her science teacher. ""My daughter complained that the teacher rebuked her every day. The same teacher rebuked and humiliated her on Friday for 10 minutes in the biology lab. She cried in the school bathroom after the episode,"" Kamal Rathore told IANS. ""She had been insisting that I change her school but I did not know the extent of the crisis. I had not realised that she would commit suicide,"" she said.

The mother broke down while speaking to reporters on Thursday. ""I was planning to take her out on her birthday on December 20. But she has left us. I should have changed her school,"" rued Kamal Rathore, whose husband passed away some eight years ago. Apparently, the tormented student had told some of her friends that she would commit suicide and would not meet them again.

The school management has set up an internal committee to probe the incident and will submit its report to the Delhi Police. The Gyan Mandir Public School said in a statement: ""We are fully cooperating with the investigation authority. As of now we are not at liberty to disclose any details which may jeopardize the police probe. We stand in solidarity with her family in this difficult time."""
"17","1011891390","2018-12-06","https://www.firstpost.com/india/12-year-old-delhi-girl-commits-suicide-after-teacher-humiliates-her-in-class-over-months-victim-named-accused-in-suicide-note-5683531.html","12-year-old Delhi girl commits suicide after teacher humiliates her in class over months; victim named accused in suicide note - Firstpost","Firstpost",FALSE,"New Delhi: Relentless humiliation and rebuke from her science teacher over the last couple of months forced a Class 7 student to commit suicide by hanging herself, police said on Thursday.

Daisy Rathore, 12, who hanged herself from a ceiling fan at her home on 1 December, ensured that her tormentor was punished, as she wrote the teacher's name on her palms and hands and also the reason for her extreme step.

""We are waiting for the autopsy report and recording statements of victim's friends and classmates. We will take strict action against the culprit,"" Joint Commissioner of Police Madhup Tiwari told IANS on Thursday.

""On her palms and hands she wrote that she did not want to go to school anymore. She apologised to her mother and grandmother and said she was going to meet Lord Krishna,"" he added. She was last seen alive by her mother Kamal Rathore who saw her before leaving for the Tis Hazari Court, where she is an advocate.

Around 4 pm, when the mother returned, she discovered her daughter's lifeless body, a police officer said. A suicide note was also recovered. A resident of Inderpuri, the teenager had complained of relentless humiliation at her science teacher's hands.

""My daughter complained that the same teacher rebuked her every day. It was the same teacher who rebuked and humiliated her on Friday for 10 minutes before her class teacher in the biology lab.

""She had cried in the school bathroom following the episode,"" Rathore told IANS. ""She had been insisting that I change her school but I did not know the extent of the crisis. I had not realised how extreme it has been and that she would commit suicide,"" she said.

""Her science teacher used to rebuke her on trivial issues,"" the mother added. The mother broke down before a few reporters on Thursday as she narrated the incident.

""I was planning to take her out on her birthday this 20 December. But now she has left us. I should have changed her school."" Kamal Rathore has been a single mother, since her husband passed away around eight years ago.

Apparently, the tormented student had told some of her friends that she would commit suicide and would not meet them again. The school management has set up an internal committee to probe the incident and will submit its report to the Delhi Police.

Updated Date: Dec 06, 2018 15:23 PM"
"18","1011834912","2018-12-06","https://www.indiatvnews.com/news/india-delhi-humiliation-by-teacher-forces-class-7-student-to-commit-suicide-490061","Delhi: Humiliation by teacher forces Class 7 student to commit suicide","India TV News",FALSE,"Daisy Rathore, 12, who hanged herself from a ceiling fan at her home on December 1, ensured that her tormentor was punished, as she wrote the teacher's name on her palms and hands and also the reason for her extreme step.

A Class 7 student committed suicide in Delhi allegedly after relentless humiliation and rebuke from her science teacher over the last couple of months, police said on Thursday.

The girl, identified as Daisy Rathore, hanged herself from a ceiling fan at her home on December 1.

She wrote her science teacher's name on her palms and hands, blaming her for taking the the extreme step.

""We are waiting for the autopsy report and recording statements of victim's friends and classmates. We will take strict action against the culprit,"" Joint Commissioner of Police Madhup Tiwari told IANS on Thursday.

""On her palms and hands she wrote that she did not want to go to school anymore. She apologised to her mother and grandmother and said she was going to meet Lord Krishna,"" he added.

She was last seen alive by her mother Kamal Rathore who saw her before leaving for the Tis Hazari Court, where she is an advocate.

Around 4 p.m., when the mother returned, she discovered her daughter's lifeless body, a police officer said. A suicide note was also recovered.

A resident of Inderpuri, the teenager had complained of relentless humiliation at her science teacher's hands.

""My daughter complained the same teacher rebuked her everyday. It was the same teacher who rebuked and humiliated her on Friday for 10 minutes before her class teacher in the biology lab.

""She had cried in the school bathroom following the episode,"" Kamal Rathore told IANS.

""She had been insisting that I change her school but I did not know the extent of the crisis. I had not realised how extreme it has been and that she would commit suicide,"" she said.

""Her science teacher used to rebuke her on trivial issues,"" the mother added.

The mother broke down before a few reporters on Thursday as she narrated the incident.

""I was planning to take her out on her birthday this December 20. But now she has left us. I should have changed her school.""

Kamal Rathore has been a single mother, since her husband passed away some eight years ago.

Apparently, the tormented student had told some of her friends that she would commit suicide and would not meet them again.

The school management has set up an internal committee to probe the incident and will submit its report to the Delhi Police."
"19","1011834510","2018-12-06","https://www.news18.com/news/india/delhi-class-7-student-commits-suicide-in-delhi-after-being-scolded-by-teacher-1962475.html","Delhi Class 7 Student Commits Suicide in Delhi After Being Scolded by Teacher","News18",FALSE,"New Delhi: A class 7 student allegedly committed suicide by hanging herself at her house in west Delhi's Inderpuri area, police said Thursday.

Her mother suspects that the girl might have taken the extreme step because she was scolded by a school teacher. However, the police said an investigation was underway for ascertaining the reason.

The girl committed suicide at her house Saturday when her mother, who is advocate, had gone to court, a senior police officer said.

A suicide note was recovered from the spot, he said.

Meanwhile, the school management in its statement said they are fully cooperating with the investigating authority and were also conducting an internal inquiry.

""As of now we are not at liberty to disclose any details which may jeopardise the police investigation of the case,"" the statement said"
"20","1011804836","2018-12-06","https://www.abplive.in/india-news/delhi-shocker-upset-with-teachers-scolding-class-7-student-kills-self-788016","Delhi SHOCKER: Upset with teacher's scolding, class 7 student kills self","ABP Live",FALSE,"New Delhi: In a shocking incident, a class 7 student residing in East Delhi's Indirapuram killed self on Wednesday by hanging herself from the ceiling.

As per sources, Daisy was upset after being scolded by her teacher in class and hence decided to take such a big step.

As per reports, the girl's mother is a lawyer in national capital's Tis Hazari court and got to know about the incident only after returning back home from work.

The girl left a suicide note, which was written on her palm where she mentioned the reason behind committing suicide.

The police have registered a case and are probing the matter. No arrests have been made so far.

More details on the same are awaited. Tags: east delhi indirapuram Suicide"
"23","1011718630","2018-12-06","https://www.aninews.in/news/delhi-class-7-student-commits-suicide-after-being-scolded-by-teacher201812061019310001/","Delhi: Class 7 student commits suicide after being scolded by teacher","http://aninews.in",FALSE,"New Delhi [India], Dec 6 (ANI): A minor student here allegedly committed suicide after being scolded by her teacher.

The class 7 student, a resident of Delhi's Inderpuri area, wrote a suicide note on her hand.

According to her parents, it was not the first time that the teacher scolded the deceased.

An investigation in the matter is underway. (ANI)"
"24","1011679835","2018-12-06","https://www.latestly.com/india/news/delhi-class-7-girl-student-in-inderpuri-ends-life-writes-suicide-note-on-hand-blaming-teacher-524358.html","Delhi: Class 7 Girl Student in Inderpuri Ends Life, Writes Suicide Note on Hand Blaming Teacher | LatestLY","Latestly",FALSE,"New Delhi, December 6: In a shocking incident, a minor student from a school in the national capital committed suicide after being scolded by her teacher. According to a tweet by ANI, the girl was a class 7th student from a school in Inderpuri, Delhi. Reports informed that the student allegedly committed suicide after she was severely scolded by her teacher. Parvinder Chaudhary, Sprinter Commits Suicide in Hostel Room at Delhi's Jawaharlal Nehru Stadium.

A tweet by ANI further informs that the girl had written a suicide note on her hand. When her parents were interrogated in the case, they informed that their daughter had taken this extreme step as she had been previously severely scolded by her teacher. The Police has begun an investigation into the matter. National Suicide Prevention Week 2018: Do India's Suicide Helplines Really Work?

A similar suicide incident was reported from Maharashtra's Nagpur on Wednesday where a 19-year-old student of National Fire Service College, allegedly committed suicide at the railway tracks. According to a report by Hindustan Times, the student took this step allegedly after one of his teachers demanded Rs 35,000 to give him pass marks in his exams."
"25","1006959524","2018-11-30","https://timesofindia.indiatimes.com/city/chennai/class-x-boy-attacks-teacher-headmaster-to-be-transferred/articleshow/66872651.cms","Class X boy attacks teacher; headmaster to be transferred - Times of India","The Times of India",FALSE,"CHENNAI: Two days after a 57-year-old school teacher was attacked by a Class X student inside a classroom at a government school at Iyyengar Kulam in Kancheepuram, district collector, P Ponniah, has ordered transfer of the school headmaster for failing to resolve the issue.

The student Suresh*, who held his teacher Hannah Jean's hands and twisted them when she tried to stop him from leaving the classroom on Tuesday evening, continued to attend classes on Thursday. Jean felt embarassed to continue teaching the student and complained to the school headmaster, Pasupathi, on Thursday.

Though Hannah Jean was unavailable for comments, her husband D Justin Raj, a retired sub-registrar in the cooperative office in Kancheepuram, said, ""My wife has submitted her complaint to the school headmaster. She got treated for her injury at the government hospital in Kancheepuram and gave the AR entry copy to the school. The school authorities have not taken any initiative against the errant student. Even after my wife submitted her complaint on Tuesday, the school education authorities have not even visited the school to conduct an inquiry.""

As the incident happened on school premises, Kancheepuram taluk police said they would initiate action against the student if a complaint was filed with the police by the school authorities or the teacher.

Hannah Jean, a native of Nagercoil, entered the profession at the age of 46 as an English teacher in a government school in Kancheepuram. Jean is set to retire from service in 2019."
"26","1004346512","2018-11-27","https://www.oneindia.com/international/china-teacher-isolates-boy-with-cancer-from-rest-of-class-thinking-his-disease-might-be-contagious-2813906.html","China: Teacher isolates boy with cancer from rest of class thinking his disease might be contagious","Oneindia",FALSE,"Beijing, Nov 27: A primary school teacher in China recently faced a serious flak after he made a child suffering from cancer sit alone at the back of the class and barring him from taking examinations like everybody else. Oddity Central reported.

The teacher was reportedly dismissed for his act.

Also Read | Childhood cancer survivors reunite at same hospital after years and get married

According to the report, the languages teacher was unhappy ever since the unwell 13-year-old boy named Zhou was transferred to Liancheng Primary School in Quanzhou in Fujian province in September so that he could stay closer to his parents even while receiving chemotherapy treatment for Non-Hodgkin lymphoma. The teacher though that the child's health condition could be contagious. In fact, apart from him, several other guardians decided to withdraw their children from the school following the boy's transfer. This made the teacher take the extreme step of isolating the boy from the rest of the class and put him at the back and even stopping him from appearing in examinations.

Zhou initially did not tell his parents about his ordeal thinking it would worry them but after missing three exams, when he returned home with no mark, his parents asked what was the matter and the boy had to reveal the truth.

Also Read | World COPD Day 2018: All you need to know about Chronic Obstructive Pulmonary Disease

The teacher was subsequently suspended as the school's vice principal and the authorities started a probe into matter and it was demanded that the teenage boy be allowed to take the examinations like the rest of the class. His father also posted the photos and videos of his son's isolation in the class on Chinese social media platform Weibo and they went viral in no time with people sympathising with the boy and condemning the teacher, the Oddity Central report added."
