"","ID","date","url","title","source","duplicate","body"
"14","1019472918","2018-12-15","https://www.aninews.in/news/toddler-died-after-drowning-parents-blame-school-management-for-negligence201812160401150001/","Toddler died after drowning, parents blame school management for negligence","http://aninews.in",FALSE,"Ranga Reddy (Telangana) [India], Dec 16 (ANI): A three-year-old student of a private play school died after allegedly drowning in a swimming pool at a farmhouse in Telangana's Ranga Reddy district.

The incident took place on December 15 when the school organised a sports cum carnival day at the farmhouse located in Moinabad police station limits for the students and their parents.

A case has been registered after parents of the deceased filed a complaint in this regard blaming the school management for negligence.

Deputy Commissioner of Police (DCP) Shamshabad, N Prakash Reddy said, ""We have received the complaint from the parents of the deceased and a case under Section 304A (causing death by negligence) of the Indian Penal Code (IPC) has been registered.""

The body of the deceased has been shifted to a local government hospital for post-mortem while further investigation is underway. (ANI)"
"15","1018937155","2018-12-15","http://www.newindianexpress.com/cities/delhi/2018/dec/14/consent-of-parents-school-panel-must-before-merger-of-schools-in-jharkhand-1911189.html","Consent of parents, school panel must before merger of schools in Jharkhand  ","The New Indian Express",FALSE,"RANCHI: Facing criticism for the decision to merge schools, the Jharkhand government has now decided to seek consent from parents before merging a primary school with a nearby larger school located beyond a distance of 1 km.According to Principal Secretary of School Education and Literacy Department AP Singh, primary schools will be merged only if parents and the school managing committee are willing. ""Children studying in primary schools will be shifted to larger schools located beyond a distance of 1 km only if the parents of 50 per cent of the students are willing. The consent of the school management committee will also be mandatory,"" said Singh.

He, however, said that there would be no change in primary and secondary schools which have already been merged. Notably, more than 6,000 primary and middle schools have been merged in the past two academic sessions. Around 1,400 have been merged in 2016-7 and 4,600 in 2017-18, while the process of merging 6,466 more middle schools is still on.

Though officials claim that the merger was a part of a ""re-organisation"" process and was being done according to the NITI Aayog guidelines, 12 BJP parliamentarians have objected to it and said the move would lead to the rise in drop-outs.

Speaking about the 2000 schools which are about to be merged, Singh said that the parents would be reimbursed for their travel expenses if they are willing to bring children to schools beyond 1 km.

Ranchi MP Ram Tahal Chaudhary said the mergers, hinder the spirit of 'Sarva Shikssha Abhiyaan'."
"16","1015347962","2018-12-11","https://www.dnaindia.com/ahmedabad/report-ahmedabad-teacher-thrashes-class-x-student-thrice-parents-stage-protest-outside-school-2694482","Ahmedabad: Teacher thrashes Class X student thrice, parents stage protest outside school","Daily News and Analysis (DNA) India",FALSE,"Parents protesting outside school Parents protesting outside school

A Class 10 student was thrashed thrice with a stick by his teacher at Mehta Thakkar School in Sabarmati on Saturday. A complaint was lodged with Sabarmati police on Monday. The victim has sustained a fracture in his right hand.

The parents and the relatives of the victim staged a protest outside the school on Monday, seeking suspension of the teacher.

The accused, Digvijay Solanki, beat up the 15-year-old boy because he was allegedly disturbing his friends during Social Studies class. The boy's parents were called in after he was taken to a hospital. Sabarmati police were called for help after the protesters entered the school campus.

""We are trying to find out why the teacher beat the boy. The 15-year-old was beaten thrice with a stick and suffered a fracture. We are yet to arrest the accused,"" said RS Vala, In-charge Inspector of Sabarmati police station. Alleging that the school was trying to shield the teacher, the parents have said that the school has not acted on their complaint.

Alleging that the school was trying to shield the teacher, the parents have said that the school has not acted on their complaint."
"17","1015173143","2018-12-10","https://www.thehindu.com/news/cities/puducherry/parents-fear-for-childrens-safety-in-this-govt-school/article25713277.ece","Parents fear for children's safety in this govt. school","The Hindu",FALSE,"Condition of part of Kannagi Govt. Girls Higher Secondary School is precarious

Students and teachers of the Kannagi Government Girls Higher Secondary School at Villianur near here are living in constant fear of coming under the concrete slabs and girders as two floors in the south block of the 45-year-old building are in a dilapidated condition.

It becomes even more dangerous during the monsoon and the school administration has propped up wooden poles on the verandah fearing an imminent crash of the roof.

The school has over 800 children on its rolls studying from classes VI to XII.

While the students from classes VI to X are accommodated in a new block, 500 children of Plus One and Plus Two attend classes in the South Block. The school has another Thendral block, which is in a good condition. But the block is used by the Kasturba Gandhi Government College for Women.

The South Block was constructed in the 1970s and all the 14 classrooms and labs for physics, chemistry and biology used by students of classes XI and XII have developed cracks on the ceiling and the roofs are leaking owing to lack of maintenance.

A teacher, on condition anonymity, said some repair works were taken up by a contractor to the south block in 2016.

""A few girders on the verandah were replaced. However, the work was suspended subsequently for want of funds,"" said the teacher.

The students and teachers are under constant fear of the block crumbling down owing to its present condition. During monsoon, the school administration takes up minor repair work and clears the debris before allowing students to enter the classes.

The aggrieved staff and parents narrated their woes to senior officials of the Education Department during their visit to the school last week. Repeated representations to the government were in vain, said a parent.

A senior official of the Education Department said that safety of students was of paramount importance.

If the building was in a dilapidated condition steps would be initiated to shift the students to another building, he said."
"18","1014662733","2018-12-10","https://timesofindia.indiatimes.com/city/bhubaneswar/parents-ask-govt-to-implement-school-bag-weight-guidelines/articleshow/67015845.cms","Parents ask government to implement school bag weight guidelines - Times of India","The Times of India",FALSE,"BHUBANESWAR: The All Odisha Parents' Association has urged the state government to strictly implement the school bag weight limits prescribed by the ministry of human resource development (MHRD). They alleged that most government or private schools in the state were not implementing the MHRD's guidelines on reducing the weight of school bags.

""The weight of the bag of a Class III student studying in a CBSE school varies between 7 and 9 kg. This, according to the guidelines, should be between 2 and 3 kg. I personally weighed the bags of children studying in different classes, in different schools. I found that only in a few cases were the children carrying lighter bags,"" said Basudev Bhatt, convener of All Odisha Parents' Association.

In a letter to school and mass education minister Badri Narayan Patra, Bhatt called for strict implementation of the guidelines and asked the state government to carry out random checks in schools.

""Due to the heavy weight of the school bags, most children complain of pain in the back, shoulder and problems of posture. Long-term distortion of the spinal cord is also possible. If departments conduct raids at regular intervals, things may improve,"" said Bhatt, adding that states such as Kerala, Maharashtra, Tamil Nadu and Delhi were working actively to lighten students' bags.

A senior officer in the school and mass education department said on the condition of anonymity that the state government had issued an order asking schools to reduce the weight of school bags. ""Implementation has been a problem,"" the officer added.

The parents' association also asked the government to make schools follow the MHRD's and the Central Board of Secondary Education (CBSE)'s guidelines on not giving homework to children up to Class II. ""On one hand, we are talking about making learning joyous. On the other, we impose so much homework on our children every day. The government should look into the matter,"" said Bhatt.

The Confederation of Odisha Public Schools, however, said implementation of the guidelines was hardly possible in a practical manner.

""The recent guidelines of the MHRD have only been implemented in Lakshadweep. Most parents complain if we don't give homework to children. They want to go through the textbooks to see what the schools have been teaching. Only guidelines won't do, we must be practical,"" said chairman of the confederation, B N Patnaik, while admitting that children carried heavy school bags.

He added, ""The CBSE issued a guideline that said the weight of the school bags should not exceed 4 kg, provided the children use NCERT books. But is the NCERT able to provide all the textbooks? If children don't have access to NCERT textbooks, they have to use many other textbooks,"" Patnaik said."
"19","1014653256","2018-12-10","https://timesofindia.indiatimes.com/city/pune/parents-struggle-to-secure-middle-school-admissions/articleshow/67017010.cms","Parents struggle to secure middle school admissions - Times of India","The Times of India",FALSE,"PUNE: Sumit More has taken a 10-day leave from his workplace in California and is currently facing one of the biggest challenges of his life -- finding a school for his 12-year-old daughter here as he's set to shift to the city soon.

Seema Mahesh, who's planning to shift to Pune from Bengaluru next year, is equally busy school hunting here for her daughter in Standard VI in the 2019-20 academic year.

Both More and Mahesh are tense as they are yet to get any concrete response from the institutes about the chances of their wards' admissions for the middle school in the next academic year.

""Admissions at the entry level are easy, but not for the in-between classes. Most schools are not giving us any concrete answer. They don't even entertain our enquiries over the phone. All they tell us to drop an application in the schools and wait,"" said Mahesh, whose daughter is at present studying in a CBSE school in Bengaluru.

Most schools in Pune have started the admission process for the 2019-2020 academic year and put up the forms online. For fresh admissions, the process the parents have to follow is simple. But hassles await parents who are shifting to the city with work, or for some other reasons, and trying to admit their children in the middle schools.

More said, ""I have submitted applications in five schools in the Wakad area. All of them said they would would get in touch with me in April or May. I cannot keep waiting till then hoping that the schools will call me and inform about the vacancies. There needs to be a proper system. There cannot be so much of uncertainties.""

Ravi Varma, another parent, said, ""There should be clear information of vacancies and instructions to the parents. We have been approaching many schools since November for our son's admission to Standard II next year. But we are not getting any confirmation.""

Global Indian International School principal Amrita Vohra said, ""If there is a vacancy and the applicant is from a school affilated to the same board, we try to help the parents in the best possible way. It all depends on the vacancies for a particular year.""

On many occasions, students taking transfer to another school or shifting to another city do not withdraw the leaving certificates. ""Such situations lead to the lack of clarity on the vacancies,"" she said.

City Pride school principal Ashwini Kulkarni said, ""We have started putting up the vacancy information on our school website. We ask the parents to check the site after January 15 for the vacancies, instead of doing the rounds of the school.""

Anubha Sahai, an education activist and parent, said, ""It's difficult to get admission in some schools in both primary and secondary sections because of donations and higher fees for the in-between class cases. They keep parents waiting for months.""

Aam Aadmi Party, Pune, spokesperson Mukund Kirdat said, ""Ensuring an in-between class admission is a challenge for the parents and they keep on visiting the schools between December and March just to find out the vacancy positions.""

He added that the schools should put up information of the vacancies for in-between classes on the website ""instead of keeping them secret""."
"20","1013921886","2018-12-09","https://www.dnaindia.com/mumbai/report-mumbai-student-in-icu-after-being-vaccinated-in-school-parents-blame-school-authorities-2693785","Mumbai: Student in ICU after being vaccinated in school, parents blame school authorities","Daily News and Analysis (DNA) India",FALSE,"For the past nine days, Gungun Prajapati's health has been in bad shape. Parents of Prajapati, who is a class five student in Gurunanak National High School, Sion, have alleged that their daughter fell ill from the Measles and Rubella (MR) vaccination provided by the government at her school. Prajapati is currently hospitalised and is being observed in the Intensive Care Unit (ICU).

Government health officials have refuted such allegations and have said the girl was already infected before being vaccinated. According to them, the fact that Prajapati fell ill after being vaccinated is only a coincidence. However, the situation has put school authorities in a fix as parents are no more consenting to vaccines.

The vaccinations were monitored at the Gurunanak National High School on November 29. Prajapati's sister, who is a class seven student in the same school, also received the MR vaccine on that day.

Prajapati's father, Tarkeshwar Prajapati, said, ""After receiving the vaccine my daughter complained of nausea and headache. She was also running a temperature. Since then, she has been under medication and on Sunday, we shifted her to the Sion hospital. Presently, she is in the ICU and has been diagnosed with pneumonia. At the time of the vaccination, she only had a mild cough. As per my knowledge, doctors were given instructions to not administer vaccines to students with a fever or cold and cough. If my daughter had a cough, they should not have vaccinated her.""

Such cases across the state have intimidated parents; they are hesitant to let their children take vaccinations at school.

A parent of another student of the Gurunanak National High School said, ""After reading related reports, I am hesitant to let my children be vaccinated at school. We have been asked to partake in a meeting with the doctors. Let us see what they have to say.""

The principal of the aforementioned school said, ""Most of the parents, though educated have refused to consent to vaccines. We cannot force them. We are organising a meet between parents and government doctors.""

Prashant Redij, secretary of the Mumbai School Principals Association, said, ""Eighty per cent schools have been successful in administering vaccines to their students. Only 15 to 20 per cent parents are doubtful. I think if parents want their children to be vaccinated by family doctors, the government should also direct these doctors to vaccinate children to make the project a success.""

Dr Santosh Revankar, Joint Executive Health Officer, BMC, said, ""Prajapati's case has nothing to do with the vaccine. It is only coincidence that she fell ill after being vaccinated. If the vaccine had to react, it would have reacted immediately; within an hour or so. Her nausea is due to the fear of vaccines.""

Government health officials have refuted allegations made by Gunjan Prajapati's parents. According to them, the girl was already infected before being vaccinated"
"21","1013318530","2018-12-07","http://www.newindianexpress.com/cities/bengaluru/2018/dec/07/parents-activists-upset-say-govt-buckled-to-private-school-lobby-1908329.html","Parents, activists upset, say govt buckled to private school lobby","The New Indian Express",FALSE,"BENGALURU: The decision taken by the state government to bring amendments to the existing Right to Education Act (RTE) by giving priority to admission at neighbourhood government schools, has drawn opposition from parents and RTE activists.

Just a day after the amendments were approved by the cabinet, several RTE activists threatened to stage a protest if the government tried to implement them. BN Yogananda, general secretary of the RTE Students and Parents Association, said, ""It clearly shows that the government yielded to pressure from the private school lobby. If the government dares to place it at the upcoming assembly session, we will be forced to take to the streets and fight for the rights of children.""The association will fight the issue legally, he said.

Another parent said, ""My daughter is studying under RTE quota at a private school. Being an auto driver RTE helped me admit her to a private school. I want the same for my younger one.""

However, private schools welcomed the move.Subject experts feel that what the government is trying to do is according to the Act, but at the same time, it should ensure implementation of Sec 12 (12) of the RTE Act, which mandates that private unaided schools should provide education for weaker sections.

Dr VP Niranjanaradya, an expert on the issue said, ""I welcome this, but private unaided schools which have taken substantial benefit in terms of land and other facilities, should provide admission for weaker sections within the neighbourhood, and the state is not obliged to reimburse them. Delhi implemented this in 2004."""
"22","1012859647","2018-12-07","https://www.business-standard.com/article/pti-stories/de-recognition-row-mount-carmel-school-urges-students-parents-to-not-panic-118120700644_1.html","De-recognition row: Mount Carmel school urges students, parents to not panic","Business Standard",FALSE,"The Mount Carmel School in Dwarka which has been issued a de-recognition notice by the Delhi government over arbitrary fee hike said Friday that it would come out clean and urged students and their parents to not panic.

The school administration, however, maintained that it has not received the notice yet.

""Though we have not received the notice yet we have got to know about it from media reports. We urge the students and parents to not panic and assure that we would come out clean,"" Michael Williams, the director of Mount Carmel School told PTI.

""Once we receive the notice, we will take the appropriate legal remedy and we have full faith in the legal system,"" he added.

Keeping the students' interest in mind, the withdrawal of recognition would take effect on April 1, 2019, the order said, adding that no new admissions should be made in the meantime.

The school had argued that it had not been given land by the Delhi Development Authority on concessional rates, so the Delhi High Court judgment that gives the DoE the power to regulate fees of such schools was not applicable to it, the order said.

The DoE, however, said the March 9, 2000 allotment letter for the land given to the school showed it had been given the property at a concessional rate.

(This story has not been edited by Business Standard staff and is auto-generated from a syndicated feed.)"
"23","1011866771","2018-12-06","https://www.business-standard.com/article/pti-stories/4-year-old-girl-inappropriately-touched-by-classmate-in-delhi-school-parents-file-complaint-118120600406_1.html","4-year-old girl 'inappropriately touched' by classmate in Delhi school, parents file complaint","Business Standard",FALSE,"8 policemen injured as idol immersion procession turns violent in Delhi

Parents of a four-year-old girl have filed a complaint alleging their daughter was 'inappropriately touched' by her classmate following which the school was ransacked by angry locals, police said Thursday.

On Wednesday evening, Ranhola police station received a complaint from the mother of the girl alleging that her daughter was 'inappropriately touched' by another four-year-old.

Following the incident, locals gathered in front of the school this morning and ransacked the building. Police soon reached the spot and brought the situation under control, Seju Kuruvilla, Deputy Commissioner of Police (outer), said.

He said that a case under the Protection of Children from Sexual Offences Act has been registered and medical exam of the victim has been conducted.

Officials said that further investigation in the case is currently on.

(This story has not been edited by Business Standard staff and is auto-generated from a syndicated feed.)"
"24","1011354175","2018-12-05","https://www.latestly.com/agency-news/pune-girl-lands-in-icu-parents-blame-mr-vaccine-in-school-524136.html","Pune Girl Lands in ICU, Parents Blame MR Vaccine in School | LatestLY","Latestly",FALSE,"Pune, Dec 5 (PTI) An eight-year-old girl was admitted in the Intensive Care Unit of a hospital after she developed ""paralytic"" symptoms, days after she was administered measles and rubella vaccine in her school, her parents said Wednesday.

Shweta Kamble's parents said that she complained of uneasiness and shivering Tuesday, three days after she was given the vaccine in her school during a drive launched by the Maharashtra government.

Her condition deteriorated further and she was not able to move her limbs, they said.

However, doctors said the girl's present condition has nothing to do with the vaccination.

After admission in the government-run hospital, she was diagnosed with Guillain-Barre syndrome, an illness related to nervous system that weakens the muscles, they said.

""Shweta was given the vaccination on Saturday at her school in Hadapsar and we were told that there will be minor reactions such as light fever.

""She was feeling feverish for two days, but we did not panic,"" Santosh Kamble, the girl's father, said.

On Tuesday, she complained of uneasiness and started shivering and was not able to move her limbs, indicting ""paralytic"" symptoms, he said.

""We then rushed her to a hospital in Hadapsar from where she was sent to Sassoon Hospital. Since then she is in the ICU and on ventilator support,"" he added.

Dr Ramchandra Hankare, the medical officer (health) at the Pune Municipal Corporation (PMC), however, said the girl's condition has nothing to do with the vaccine she was given in her school.

Shweta Kamble had already received doses of measles at nine months and 1.5 years of age, Hankare said.

""The present condition of the girl has nothing to do with the vaccination as after she was admitted to Sassoon Hospital on Tuesday, the paediatric department of the hospital diagnosed her with Guillain-Barre syndrome,"" he said.

Hankare said the girl is under observation and on life support in the ICU, and a team of doctors is continuously monitoring her condition.

Dr Ajay Chandanwale, the dean of Sassoon Hospital, said after the girl was admitted in the ICU, a team of paediatrician probed her case and gave a report that she is suffering from Guillain-Barre syndrome.

""Currently, the girl is under observation and is being treated and her condition is stable,"" he said.

The government has launched a statewide vaccination drive to protect children in the age group of nine months to 15 years from measles and rubella."
