"","ID","date","url","title","source","duplicate","body"
"151","934345333","2018-08-29","https://www.deccanchronicle.com/nation/current-affairs/290818/teachers-force-him-to-get-rakhi-tied-by-girl-tripura-boy-jumps-off-sc.html","Teachers force him to get rakhi tied by girl, Tripura boy jumps off school building","Deccan Chronicle",FALSE,"Agartala: An 18-year-old student was critically injured on Tuesday when he tried to commit suicide by jumping off the school building. The student took this extreme step after he was allegedly forced by the teachers to get a rakhi tied by his girlfriend.

According to a report, police official said, ""Principal and other teachers of a private school here on Monday called Dilip Kumar Saha and his girlfriend along with their parents. They then asked the girl to tie Rakhi to Dilip and both of them refused to do so. Subsequently, Dilip went to the second floor of the school building and jumped from there. He was taken to a hospital and his condition is still critical.""

Students and parents staged a protest against the school authorities and demanded the arrest of the teachers involved in the incident.

Police have started an investigation after the school authorities filed a complaint."
"153","933272382","2018-08-27","http://risingkashmir.com/news/locals-object-to-construction-of-school-building-on-playfield-","Locals object to construction of school building on playfield ","RisingKashmir",FALSE,"Cricket lovers and veterans in Bijbehara town are up in arms against the encroachment in the only sports ground in the town which is being taken over by the education department.

The cricket ground situated adjacent to Model Higher Secondary School at Zirpara Bijbehara is maintained by the locals since years and has produced top class cricketers like Parvez Rasool and Abdul Qayoom Bagha, former first-class cricketer, for past several decades.

The administration of Model Higher Secondary School, according to locals, is now trying to take over the portion of the ground by constructing a 6-room structure despite having an ample space and existing structures.

A veteran local cricketer, Ghulam Mohi Uddin Mirab who is the member of of Bijbehara Cricket Organisation, said they apprehend that structure, if constructed, would shrink the space for the cricket ground.

""Since decades, we have maintained and developed this ground from our own money. Some months back, we along with Jammu and Kashmir Cricket Association developed the turf at a cost of Rs 4 lakh. The ground serves for cricket and football activities alike and is the last remaining playfield in Bijbehara town,"" he said.

They further said the principal of the school is trying to occupy the land of the ground even when they have enough space for construction.

""Two buildings, one which has seven rooms has been declared unsafe by the authorities and can be demolished. The new sanctioned building for classrooms can be constructed there. The school administration for no reason is encroaching upon the sports ground,"" said the players who turn up at the ground regularly for sports activities.

They alleged that principal of the school got the land dug covertly during night hours to pave way for the foundation of the building.

The residents and sports lovers say that in the absence of a proper sports ground, the youth of the area will have no option to develop their skills and may turn to waywardness.

Another cricketer Mohammad Shafi said the youth have developed keen interest towards sports activities for past many years owing to the availability of the playfield.

""This ground has produced hundreds of top cricketers in the region who have even played in national tournaments. Many landed good jobs due to their excellence in the sporting field too. If the authorities now snatch the ground from players it would halt the sporting activities afterwards.""

Chief Education Officer Anantnag Dr Nasir Ahmed said the structure is not being constructed in the ground but parallel to the auditorium and not within the boundary of the ground.

""The structure doesn't encroach upon the playfield. I have personally visited the site,"" he said.

He furthers said the land belongs to the higher secondary school and the sporting events are allowed only after a prior permission from the school principal.

""We are going ahead with the construction. If the people have apprehensions that the ground may not be useable after the construction of this structure, they should look for an alternate space elsewhere in the town. They cannot use the school ground for playing."""
"154","931598601","2018-08-25","http://www.theshillongtimes.com/2018/08/25/pala-lays-base-for-school-building-in-jowai/","Pala lays base for school building in Jowai","theshillongtimes.com",FALSE,"JOWAI: Lok Sabha MP Vincent H Pala laid down the foundation stone for construction of Phase II of Loomiongkjam Higher Secondary School building at Loomiongkjam Community Hall, Jowai on Friday.

The school was earlier known as Pohmusiang Lower Primary School located at Pohmusiang set up in 1863 and was the first ever primary school comprising seven localities - Loomiongkjam, Panaliar, Dulong, Iongpiah, Loomkyrwiang, Chilliang Raj and Tpep Pale - and was later handed to the Loomiongkjam Club in the early part of 1940. The club committee on seeing the problems faced by the students, upgraded it from lower to upper primary in 2005 with the financial assistance of SSA.

While addressing the gathering, Pala lauded the founders and all those associated with the school.

Congratulating the two students Dathrangki-O Pakynteiñ and Lakhon Pakyntein who received certificates for securing 87.33 percent in the SSLC examination and 93.75 percent in the Class XII SC examination from Telangana State Board of Intermediate Education Hyderabad, respectively.

Pala hoped that other students of the area will follow in their footsteps. Local MLA Wailadmiki Shylla, Executive Member, Jaintia Hills District Autonomous Council, Awhoi Andrew Shullai, Daloi Elaka Jowai Puramon Kynjing, Members of Dorbar Shnong and others were also present."
"155","930454370","2018-08-23","http://zeenews.india.com/uttar-pradesh/minor-girl-gang-raped-inside-school-building-in-ups-badaun-succumbs-to-injuries-2135436.html","Minor girl gang-raped inside school building in UP's Badaun succumbs to injuries","Zee News",FALSE,"New Delhi: A minor girl who was allegedly gang-raped inside a primary government school building in Uttar Pradesh's Badaun district, succumbed to her injuries on Thursday.

Badaun's Senior Superintendent of Police Ashok Kumar told news agency ANI that a rape complaint in the case was filed on August 21 and a medical examination was done. ""Investigation was underway. Today, we got information that the girl is dead. We are waiting for the post-mortem report,"" he said.

The incident came to light when the girl shared her ordeal with family. The police registered an FIR after the family lodged a complained.

As per a report, the girl was rushed to hospital in a serious condition at the hospital where her condition deteriorated after a while. Later, she died due to her injuries.

Badaun is about 300 km northwest of Lucknow. The place has hogged limelight several times in the recent past due to increasing number of sexual crime committed against women."
"156","930020827","2018-08-22","https://timesofindia.indiatimes.com/city/coimbatore/dilapidated-school-building-poses-threat-to-kids/articleshow/65507702.cms","Dilapidated school building poses threat to kids - Times of India","The Times of India",FALSE,"Coimbatore: With cracked walls, pillars and roof, the dilapidated Government Primary School at Vadakkipalayam in Pollachi poses a threat to the live of about 400 students. Though several petitions were sent to the district administration and the local MLA, no action was taken to repair it, parents told TOI.

Muthuraj, whose seven-year-old son is a student at the school, said the building looks like it will collapse on the students any time. ""The walls and roof of the building have developed cracked and during rain, it leaks severely. Small concrete portions of the roof has been falling on students for months now,"" he said.

""Though school authorities have sealed the cracks on the roof with concrete, water continue to drip on the floor,"" said Muthuraj, a public relations officer with Makkal Viduthalai Katchi. The building is so damaged that steel rods and girders can be seen in some walls and parts of the roof, he added.

Though the students were shifted to another building in the revenue block, that too was leaky, parents said. ""Teachers moved all the students from six classrooms into a new building and crammed them into three rooms. But that building is also leaking,"" said Murugesan, father of a six-year-old. ""The new building is in a low-lying area. So, water enters the classrooms if it rains heavily. We are planning to meet the collector this week to lodge a complaint about the crisis,"" he said.

The school teachers had also lodged complaints about the dangerous situation to the district administration, Muthuraj said. ""The teachers told us that though they sent several representation to the school education department, no action was taken.""

Meanwhile, the chief educational officer said he has not received any official communication or complaint from any quarters. ""We are aware of the bad condition of the government school in Karmakoundanur but not Vadakkipalayam. We will see what can do once we get an official communication.""

Last year, five people were killed and 15 were injured after the roof of a dilapidated bus stand collapsed at Somanur, on the outskirts of the city."
"157","929829149","2018-08-22","http://www.freepressjournal.in/mumbai/mumbai-fire-in-parel-building-10-year-old-girls-fire-safety-training-at-school-helps-to-save-lives/1340806","Mumbai fire: In Parel building, 10-year-old girl's fire safety training at school helps to save lives  | Free Press Journal","Free Press Journal",FALSE,"On Wednesday morning, a fire broke out in a ground-plus-16 floor building at the Crystal Tower in Mumbai's Parel which left 4 dead and 16 injured. As per the reports, the injured are fine and undergoing treatment in KEM Hospital. However, keeping in mind the intensity of the fire, it is really a miracle too see so many people survived. Meanwhile, as the fire-tenders were trying to rescue the residents trapped in fire, a 10-year-old girl saved the day with the lessons she had recently learnt in her school. The girl is grade 6 student.

The 10-year-old Zen Gunratan Sadvarte learnt a lesson from her school teacher who told her dos and don'ts when you are stuck in fire. Zen was quoted by NDTV as saying she was sleeping at the time and it is her mother who spotted the smoke and alerted the family. ""There was blasts burning and just gasses gathering over the house and the room. We couldn't breathe, I couldn't breathe so we went into the kitchen. My father thought that the kitchen would be much safer than anything,"" she said.

In the middle of chaos, Zen used her fire safety tips to help to save her family and neighbours. She asked them not to panic and asked them to cover their nose with a wet cloth to prevent form getting suffocated. Neighbours then rushed out of their flats and one girl was out of breath because of asthma.

""In asthma, you can't breathe well, the carbon was hurtful for her. I gathered everyone at the gallery of 1603.""

When the firefighters asked people to come down, the Class 6 student told them it was not a good idea. ""I took the phone and said we cannot come down as it will create a lot of panic and panic won't allow us to breathe,"" Zen told reporters.

Zen said she had done much research into disaster management when she was all of seven. ""I researched in grade 3 because you are judged over one topic. And I took disaster management. I don't know whether my data is saved right now or not but..."" The knowledge certainly helped when she needed it the most.

Meanwhile, the blaze has been brought under control and cooling operations are underway, officials said. The 16 injured, including six women, were undergoing treatment and their condition was reported to be stable, it said. Two of the deceased were identified as Bablu Shaikh (36) and Shubhada Shelke (62), the civic body said."
"158","928151069","2018-08-19","https://www.hindustantimes.com/delhi-news/delhi-school-for-visually-impaired-running-in-derelict-building/story-RbDMz266luCCAbHFOVN9WK.html","Delhi school for visually impaired running in 'derelict' building ","Hindustan Times",FALSE,"Rustam Oraon, a Class 10 visually impaired student, had a narrow escape as a portion of the roof of his hostel room fell just beside him. The incident took place at the Government Senior Secondary School for Boys (Blind) hostel in north Delhi's Kingsway Camp on August 8 after heavy rain in the national capital. This incident has occurred after a PIL on the condition of the building and the requirement of teaching staff was filed in the Delhi High Court earlier this month.

""Portions of two roofs had fallen on the same day in room numbers 7 and 13. I was saved as it fell besides me and just broke my fingernail. The other boys were at the other end of the room. My parents were glad it did not fall on my head,"" said Oraon, showing the wound.

After the incident, students received a letter from Delhi social welfare minister Rajendra Pal Gautam saying things will be fixed soon.

The roofs have now been temporarily patched up with cement. The railings to the staircases are rusting while the wall paint has come off at most places.

According to hostel residents, the school building was identified as 'dangerous' by the Public Works Department some years ago, but no precautionary measures were taken.

""It was only after a petition was filed that some repair work began, "" said SK Rungta, senior advocate who filed the plea and general secretary, National Federation of the Blind.

Around Rs 98 lakh were sanctioned for the repair work of the building in December 2017. Work was to start in May. However, work has started only now after the incident.

However, this is not the only worrisome fact about the place run by the Delhi government's social welfare department. The school and hostel for the blind from Class 1 to 12, housed in a two-storey building, also lacks teaching staff, books and, most importantly, audio devices.

With only 10 teachers for a total of 136 students, the classes are held with students stuffed in a room. Of the 10, only four teachers are regular employees while the rest are guest teachers. The sanctioned strength is 25 teachers. For the last 6-7 years, there has been no recruitment to fill the vacant posts said a school official.

""There is only one teacher for primary classes (Class 1-5). There are no teachers for science and maths, which is taught here up to Class 8,"" said RP Yadav, who teaches senior classes.

Vijay Rahul, a Class 12 student, said, ""there are no teachers for most subjects. How can a Hindi teacher teach mathematics?"" said Rahul.

The school has been running without a principal for more than two years. A new principal, a PGT teacher, has been given the and has joined only on August 18.

""We had asked engineers to assess the structure and start repair work. Also,I have been writing for a year to the DSSSB for recruitment of teachers. Meanwhile, we have arranged for guest teachers. I will review the progress on Monday,"" Gautam said."
"159","925486775","2018-08-15","https://indianexpress.com/article/cities/ludhiana/ludhiana-classes-of-govt-school-shifted-to-gurdwara-after-building-termed-unsafe-by-admn/","Ludhiana: Classes of govt school shifted to gurdwara after building termed 'unsafe' by admn","The Indian Express",FALSE,"Published: August 15, 2018 2:05:21 pm Unlike other days, when classes were held separately for all classes, on Tuesday, the children were cramped up under one roof

Classes for around 200 children of primary section (Classes I to V) of a government school in Jahangirpur (alias Jagirpur) had to be shifted to a langar hall in a nearby gurdwara after their building was declared 'unsafe' on August 10. The school also has around 15 children under pre-primary section.

Unlike other days, when classes were held separately for all classes, on Tuesday, the children were cramped up under one roof in the gurdwara as classes were held simultaneously.

The order issued by district project director of Sarva Shiksha Abhiyaan (SSA) from local district education office on August 10, asked the teachers of the school to shift classes to a 'safe' place and lock six 'unsafe' rooms as they collapse anytime. The order further stated that children should not be allowed to sit in the school building and that the head teacher should make some alternative arrangement for the classes to be conducted. As no proper place was found, children were made to sit in the langar hall of a gurudwara after getting the permission of the gurdwara head.

According to Manmohan Singh, head teacher of the school, it is just the beginning of many problems lying ahead. ""We have not even shifted our benches here because it is all uncertain. Gurudwara management can ask to vacate their space in the langar hall anytime, depending on their programmes. For instance, even on Monday we weren't able to conduct classes as there was a bhog ceremony scheduled at the gurdwara. So we made students sit in open at the porch of our school building,"" he said.

Since there were no fans at the gurudwara shed where students have been allotted space, old ceiling fans from the school building have been taken down and have been installed at the shed for now. ""We have got our own fans removed from the classrooms and got them installed here under the shed. How can we make students sit without fans in such heat? If any kid falls ill or gets unconscious, who will be responsible. Thankfully, there is a water cooler in the gurdwara, so drinking water is not an issue,"" added Singh.

Another problem that remains is that of the washroom. ""These are small children from Classes 1 to 5 and since our school building is across the main road, I cannot allow them to cross the road and go to washroom in our own school. It is a busy road with heavy traffic movement. So we are requesting the gurudwara management to let our children use their washrooms. We have agreed to pay to get them cleaned,"" he said.

While the written orders have been issued by district project director of Sarva Shiksha Abhiyaan (SSA) from local district education office saying that old building having six classrooms should be locked and demolished as soon as possible, there is still no word on when and where new building will be constructed.

""Either they can demolish the old one and construct a new one here itself. Otherwise, village panchayat has told us that another chunk of land allotted for school many years back is lying unused. We have received no information yet on when work will start to construct the new building,"" said the head teacher.

Must Watch On Kashmir, Modi invokes Vajpayee. Says using bullets is not the way forward From condemning rape to promising Triple Talaq Bill, Narendra Modi makes a pitch to women voters in I-day speech Bollywood Stars Reveal Their Dream For India on Independence Day Aishwarya Rai Bachchan Talks About Hollywood, Pay Parity & More Start your day the best way with the Express Morning Briefing"
"160","924564447","2018-08-13","https://indianexpress.com/article/cities/mumbai/nmia-unhappy-with-cidco-school-residents-to-celebrate-independence-day-in-old-building-5305334/","NMIA: Unhappy with CIDCO school, residents to celebrate Independence Day in old building","The Indian Express",FALSE,"Navi Mumbai: Village flooded, residents up in arms against CIDCO

As a mark of protest against the City Industrial and Development Corporation (CIDCO) that has allegedly failed to provide adequate facilities in the new school, Kohli, Kopar, Vaghivaliwada and Varchaole residents will celebrate Independence Day in the former Zilla Parishad school buildings. As many as 350 students are expected to hoist the Tricolour on August 15 in their old schools.

""We were waiting to hear from CIDCO authorities on our demands for the new school. Neither have they provided water facilities to us, nor have they assigned security guards. We have decided to hold our Independence Day celebrations in our former schools, run by the Zilla Parishad. The activities would be conducted in the schools of the respective villages,"" said Prem Patil, a resident of Kopar village.

To ensure speedy rehabilitation of the project-affected people, the CIDCO had built a school in Chinchpad village in Pushpaknagar node where plots had been offered to residents."
"161","924387438","2018-08-13","https://www.thehindu.com/news/cities/Madurai/class-xi-student-jumps-off-first-floor-of-school-building-tirunelveli/article24681043.ece","Class XI student jumps off first floor of school building","The Hindu",FALSE,"She was allegedly scolded by teacher for not doing well in studies

After a teacher allegedly scolded her for not studying well, a Class XI girl student attempted to commit suicide by jumping off the first floor of the school in Palayamkottai on Monday.

Police said the student of Sarah Tucker Girls' Higher Secondary School near Palayamkottai bus stand jumped off the first floor of the school around 11 a.m. after her Economics teacher Beulah allegedly scolded her for not doing well academically. As the girl from Vallanadu in Thoothukudi district suffered multiple fractures, she was rushed to the nearby private hospital.

The matter came to light only when she was shifted to Tirunelveli Medical College Hospital (TVMCH) around 3 p.m.

""The girl, who earlier studied in another school in the vicinity, scored 421 out of 500 in SSLC exam and got admitted to the Commerce group of Sarah Tucker Girls' HSS. Since she was allegedly ill-treated by the teacher, the girl took the extreme step,"" her relatives who had come to the TVMCH said.

Palayamkottai police are investigating.

Those having suicidal tendencies could seek help and counselling by calling State's health helpline 104 or Chennai-based Sneha's suicide prevention helpline 044-24640050."
"162","924373741","2018-08-13","https://www.thehindu.com/news/cities/Madurai/thinaikulam-school-building-is-safe-says-chennai-firm-ramanathapuram/article24680907.ece","Thinaikulam school building is safe, says Chennai firm","The Hindu",FALSE,"But the IIT-M-incubated company finds RC columns severely distressed

Chennai-based Concrete Quality Concepts, an IIT-Madras-incubated company, which had conducted tests to assess the stability of the Government Higher Secondary School at Thinaikulam in the district, has said the 'stability of the building is good' but found some of the RC columns 'severely distressed.'

In its report submitted before the Madurai Bench of the Madras High Court, the company, which carried out ultrasonic pulse velocity (UPV), rebound hammer (RH), assessment of carbonation, compressive cell and half cell potential tests in February, said the concrete in the near surface portion was in the range of 'good to very good'.

""The average RH values in RC structural elements of the school building indicate that the quality of concrete in the near surface portion is good to very good, except the RC columns C8 and C10 on the ground floor and C6 on the second floor,"" it said.

The average RH values in these RC columns indicated that the quality of concrete in the near surface portion was satisfactory. The average UPV values in a majority of the structural elements could be considered as good and in certain RC columns doubtful, the report said.

The visual inspection and non-destructive tests revealed that the corrosion was predominant in the RC columns of the ground floor and RC lintel beams of the first and the second floors. ""However, the RC beams and RC slab on all the three floors did not show any distress bearing in RC beam A8 and B8 in the second floor,"" it said.

The severely distressed RC columns on all the three floors should be rehabilitated using micro concrete jacketing, the company suggested. The tile joints in the terrace might be rectified to arrest the leakage with lime grout and repainting, it said.

After the court suo motu took cognisance of media reports that the school building was unsafe for students, the Engineer-in-chief (Buildings) of Public Works Department had ordered the tests.

The building, constructed at a cost of ₹ 1.26 crore, was inaugurated in 2016. After plastering in the walls and columns peeled off, exposing corroded steel rods, the Parent-Teachers' Association pulled out the students and the block remained locked for about eight months."
"163","923606034","2018-08-12","https://www.ibtimes.co.in/delhi-class-11-student-tries-jump-off-school-building-after-being-drugged-raped-777597","Delhi: Class 11 student tries to jump off school building after being drugged, raped","International Business Times, India Edition",FALSE,"The 16-year-old victim, who lives with her family in Ghaziabad, said she met a man near her school on August 3. The man later gave her an intoxicant and allegedly raped her.

A Class 11 student from a government school in Delhi's Vivek Vihar, Shahdara tried to commit suicide on Friday. She tried to jump from the second floor of the school building at around 10 am but was saved by other students.

A few of her friends then alerted the school authorities who then called the survivor's parents. The student later told her parents that she was raped a week ago. Her family has now filed a complaint at the police station.

While narrating the story of horrific crime, the 16-year-old victim who lives with her family in Ghaziabad, said that she met a man outside the school gate on August 3. The accused then took her to the house in Karkardooma. He first tried to seduce her but when she refused, the accused drugged and then sexually assaulted her.

The survivor said that she wanted to kill herself over fears of defamation.

Police have registered an FIR case and since the school was closed on Saturday, they will investigate the case with the school principal and staff on Monday, as per a report of the Navbharat Times.

Moreover, the girl has informed the police about the identity of the accused but no arrest has been made so far."
"164","923012051","2018-08-10","http://www.asianage.com/metros/delhi/110818/hc-ask-centre-govt-to-decide-on-dilapidated-school-building.html","HC ask Centre, govt to decide on 'dilapidated' school building","The Asian Age",FALSE,"New Delhi: The Delhi high court on Friday left it to the Centre and the Delhi government to demolish and re-construct a government school's 99-year-old building which is ""dilapidated and unsafe"" for children.

A bench of Chief Justice Rajendra Menon and Justice C. Hari Shankar expressed satisfaction over a report filed by the Delhi government's directorate of education (DoE) in which it proposed that the ministry of defence (MoD) should construct a new building on the land to run an aided school or it may hand over the complete possession of the land to the department for construction of a new school building.

The court directed the MoD and DoE to workout the issue between themselves and submit a status report, and listed the matter for October 26.

The affidavit was filed through the Delhi government's additional standing counsel Sanjoy Ghose in a pending petition by NGO Social Jurist in which it was alleged that Rajputana Rifles Heroes Memorial Senior Secondary School in Delhi Cantonment, taken over by the Delhi government since 1975 and getting 100 per cent aid from the state government, was in a horrible condition.

""Since the building is dilapidated and unsafe for the children, as a measure of abundant caution, the students of the school may be shifted or adjusted to nearby schools with the consent of the parents,"" it said."
"165","922849279","2018-08-10","https://www.business-standard.com/article/pti-stories/hc-ask-centre-and-delhi-govt-to-decide-on-unsafe-condition-of-99-yr-old-school-building-118081001163_1.html","HC ask Centre and Delhi govt to decide on unsafe condition of 99-yr-old school building","Business Standard",FALSE,"HC seeks Centre, civic bodies' reply over lack of baby feeding rooms

The Delhi High Court today left it to the Centre and the Delhi government to demolish and re-construct a government school's 99-year-old building which is ""dilapidated and unsafe"" for children.

A bench of Chief Justice Rajendra Menon and Justice C Hari Shankar expressed satisfaction over a report filed by the Delhi government's Directorate of Education (DoE) in which it proposed that the Ministry of Defence (MoD) should construct a new building on the land to run an aided school or it may hand over the complete possession of the land to the department for construction of a new school building.

The court directed the MoD and DoE to workout the issue between themselves and submit a status report, and listed the matter for October 26.

The affidavit was filed through the Delhi government's additional standing counsel Sanjoy Ghose in a pending petition by NGO Social Jurist in which it was alleged that Rajputana Rifles Heroes Memorial Senior Secondary School in Delhi Cantonment, taken over by the Delhi government since 1975 and getting 100 per cent aid from the state government, was in a horrible condition.

""Since the building is dilapidated and unsafe for the children, as a measure of abundant caution, the students of the school may be shifted or adjusted to nearby schools with the consent of the parents,"" it said.

The DoE said that in pursuance to the court's July 13 direction, joint inspections were carried out by the senior officials of Ministry of Defence, DoE and others on July 23 and 25.

It said that after the inspections, garrison engineer of MoD highlighted that the school building was constructed in 1919 and it has outlived its useful life and is unsuitable for habitation.

Due to the condition of the building, no major repair or alteration is recommended to the building owing to safety issue. Even the building is not compliant with latest codal provisions laid down for school, architecturally and structurally, by the Bureau of Indian Standards. Hence, functioning of the school from the current building is not recommended, it said.

The DoE said the military engineer services takes the rent for the school building including the water and electricity charges from it for running the school.

Advocate Ashok Agarwal, appearing for the NGO, had earlier said around 450 students are studying in the school and they have been unjustly deprived of adequate physical infrastructure and academic faculty to educate them.

The plea has said though the school is open for all, it mainly caters to the children of servants of military officials who are not in a position to educate their kids in private school.

It has alleged that the school lacks basic amenities, including potable drinking water, functional toilets, science and computer labs, clean classrooms and proper boundary wall and several posts of teaching staff are lying vacant.

The petition has sought direction that the existing building of the school be demolished and rebuilt as a state of art school."
"166","922745604","2018-08-10","https://www.indiatimes.com/news/india/class-2-student-raped-inside-delhi-school-building-after-classes-by-non-teaching-staff-member-350999.html","Class 2 Student Raped Inside Delhi School Building After Classes By Non-Teaching Staff Member","indiatimes.com",FALSE,"Parents send their children to schools on the belief that they will be safe there with teachers and other saff. But an incident which has been reported from the national capital has raised some serious questions on the safety of children in schools.

A class two student of a New Delhi Municipal Council (NDMC) school in Gole Market area was allegedly raped by an electrician inside the institute's premises.

The incident came to light when the girl narrated her ordeal to her parents after returning from school on Thursday, a police official said.

The accused, identified as Ram Asre has been working in the school for around a month and is a permanent electrician employed with the NDMC.

""During the initial probe, it was found that Asre after school hours took the victim to a pump house where he sexually assaulted her. He also threatened her not to tell about the incident to anyone,"" Deputy Commissioner of Police Madhur Verma said.

He has been arrested and a case has been registered against him under the relevant section of the IPC and under the Protection of Children from Sexual Offences (POCSO) Act.

Following the incident, the Delhi Commission for Women on Friday issued a notice to police and school authorities."
"168","922208040","2018-08-09","http://www.newindianexpress.com/cities/delhi/2018/aug/09/delhi-government-admits-in-high-court-99-year-old-school-building-dilapidated-unsafe-for-kids-1855580.html","Delhi government admits in High Court, 99-year-old school building dilapidated, unsafe for kids","The New Indian Express",FALSE,"NEW DELHI: The Delhi government has admitted before the Delhi High Court that the 99-year-old building of a government school on the land belonging to the Ministry of Defence in Delhi Cantonment was dilapidated and unsafe for children.

The Delhi government's Directorate of Education (DoE), in an affidavit, proposed that the Ministry of Defence (MoD) should construct a new building on the land to run an aided school or it may hand over the complete possession of the land to the department for construction of a new school building.

The affidavit was filed in a pending petition by NGO Social Jurist in which it was alleged that Rajputana Rifles Heroes Memorial Senior Secondary School in Delhi Cantonment, taken over by the Delhi government since 1975 and getting 100 per cent aid from the state government, was in a horrible condition.

""Since the building is dilapidated and unsafe for the children, as a measure of abundant caution, the students of the school may be shifted or adjusted to nearby schools with the consent of the parents,"" it said.

The matter is scheduled to come up for hearing tomorrow before a bench of Chief Justice Rajendra Menon.

The DoE said that in pursuance to the court's July 13 direction, joint inspections were carried out by the senior officials of Ministry of Defence, DoE and others on July 23 and 25.

It said that after the joint inspections, Garrison engineer of MoD highlighted that the school building was constructed in 1919 and it has outlived its useful life and is unsuitable for habitation from the next on completion of 100 years.

Due to the condition of the building, no major repair or alteration is recommended to the building owing to the safety issue.

Even the building is not compliant with latest codal provisions laid down for school, architecturally and structurally, by the Bureau of Indian Standards.

Hence, the functioning of the school from the current building is not recommended, it said.

The DoE said the military engineer services takes the rent for the school building including the water and electricity charges from it for running the school.

Advocate Ashok Agarwal, appearing for the NGO, had earlier said around 450 students are studying in the school and they have been unjustly deprived of adequate physical infrastructure and academic faculty to educate them.

The plea has said though the school is open for all, it mainly caters to the children of servants of military officials who are not in a position to educate their kids in private school.

It has alleged that the school lacks basic amenities, including potable drinking water, functional toilets, science and computer labs, clean classrooms and proper boundary wall and several posts of teaching staff are lying vacant.

The petition has sought direction that the existing building of the school is demolished and rebuilt as a state of art school."
"169","922170996","2018-08-09","https://www.business-standard.com/article/pti-stories/delhi-govt-admits-in-hc-99-yr-old-school-building-dilapidated-unsafe-for-kids-118080901503_1.html","Delhi govt admits in HC 99-yr-old school building dilapidated, unsafe for kids","Business Standard",FALSE,"The Delhi government's Directorate of Education (DoE), in an affidavit, proposed that the Ministry of Defence (MoD) should construct a new building on the land to run an aided school or it may hand over the complete possession of the land to the department for construction of a new school building.

The affidavit was filed in a pending petition by NGO Social Jurist in which it was alleged that Rajputana Rifles Heroes Memorial Senior Secondary School in Delhi Cantonment, taken over by the Delhi government since 1975 and getting 100 per cent aid from the state government, was in a horrible condition.

""Since the building is dilapidated and unsafe for the children, as a measure of abundant caution, the students of the school may be shifted or adjusted to nearby schools with the consent of the parents,"" it said.

The matter is scheduled to come up for hearing tomorrow before a bench of Chief Justice Rajendra Menon.

The DoE said that in pursuance to the court's July 13 direction, joint inspections were carried out by the senior officials of Ministry of Defence, DoE and others on July 23 and 25.

It said that after the joint inspections, Garrison engineer of MoD highlighted that the school building was constructed in 1919 and it has outlived its useful life and is unsuitable for habitation from the next on completion of 100 years.

Due to the condition of the building, no major repair or alteration is recommended to the building owing to safety issue. Even the building is not compliant with latest codal provisions laid down for school, architecturally and structurally, by the Bureau of Indian Standards. Hence, functioning of the school from the current building is no recommended, it said.

The DoE said the military engineer services takes the rent for the school building including the water and electricity charges from it for running the school.

Advocate Ashok Agarwal, appearing for the NGO, had earlier said around 450 students are studying in the school and they have been unjustly deprived of adequate physical infrastructure and academic faculty to educate them.

The plea has said though the school is open for all, it mainly caters to the children of servants of military officials who are not in a position to educate their kids in private school.

It has alleged that the school lacks basic amenities, including potable drinking water, functional toilets, science and computer labs, clean classrooms and proper boundary wall and several posts of teaching staff are lying vacant.

The petition has sought direction that the existing building of the school be demolished and rebuilt as a state of art school."
"170","916605348","2018-07-31","https://www.thehindu.com/news/cities/kozhikode/school-building-collapses-in-rain/article24566986.ece","School building collapses in rain","The Hindu",FALSE,"A meeting will be convened at Raroth Government High School, Parappanpoyil, near Thamarassery, at 12 p.m. on Wednesday to discuss the future course of action after a portion of the school building collapsed on Tuesday.

According to sources, the incident occurred around 4.30 p.m.

The wall of the old building housing upper primary classes collapsed and the tiled-roof too came crashing down.

As the Deputy Director of Education had directed the school authorities to declare a day off after the heavy rain in the morning, major casualties were averted. Around 100 students are studying in the building housing Classes 4, 5,and 6. District Collector U.V. Jose would be present at the meeting, said a release."
